83 66 0.006373 1595.121474 66 0.006321 1084.404262
83 66 0.007968 1591.368830 66 0.006321 1084.404262
83 66 0.007227 1591.238839 66 0.006321 1084.404262
83 66 0.007891 1590.993103 66 0.006321 1084.404262
83 66 0.006321 1578.818388 66 0.006321 1084.404262
83 66 0.006375 1591.335947 66 0.006321 1084.404262
83 66 0.008588 1591.293880 66 0.006321 1084.404262
83 66 0.006342 1584.353029 66 0.006321 1084.404262
83 68 0.007781 1617.338258 66 0.006321 1084.404262
83 66 0.006340 1586.872531 66 0.006321 1084.404262
83 67 0.006747 1603.494476 66 0.006321 1084.404262
83 68 0.006082 1617.581147 66 0.006321 1084.404262
83 66 0.008868 1592.076177 66 0.006321 1084.404262
83 66 0.006399 1597.449466 66 0.006321 1084.404262
83 66 0.006198 1595.217993 66 0.006321 1084.404262
83 66 0.007281 1584.917118 66 0.006321 1084.404262
83 66 0.006949 1589.187625 66 0.006321 1084.404262
83 67 0.007014 1603.431960 66 0.006321 1084.404262
83 66 0.006933 1594.155918 66 0.006321 1084.404262
83 66 0.006726 1582.397057 66 0.006321 1084.404262
83 66 0.006766 1589.780973 66 0.006321 1084.404262
83 66 0.008457 1593.344611 66 0.006321 1084.404262
83 66 0.005809 1597.737436 66 0.006321 1084.404262
83 66 0.006415 1592.441610 66 0.006321 1084.404262
83 66 0.006321 1580.065913 66 0.006321 1084.404262
83 66 0.006330 1587.011777 66 0.006321 1084.404262
83 66 0.006843 1590.786315 66 0.006321 1084.404262
83 66 0.008880 1595.884305 66 0.006321 1084.404262


84 66 0.006243 1598.799390 66 0.006321 1084.404262
84 66 0.005354 1593.715212 66 0.006321 1084.404262
84 66 0.006940 1591.314174 66 0.006321 1084.404262
84 54 0.005778 26979.097076 66 0.006321 1084.404262
84 66 0.007505 13191.119979 66 0.006321 1084.404262
84 66 0.006513 1595.964187 66 0.006321 1084.404262
84 66 0.006506 1595.668389 66 0.006321 1084.404262
84 66 0.006311 1592.740991 66 0.006321 1084.404262
84 66 0.008321 1587.814280 66 0.006321 1084.404262
84 66 0.006302 1590.537771 66 0.006321 1084.404262
84 66 0.007294 1588.272801 66 0.006321 1084.404262
84 66 0.007043 1591.041073 66 0.006321 1084.404262
84 66 0.006727 1584.664302 66 0.006321 1084.404262
84 66 0.006831 1590.999925 66 0.006321 1084.404262
84 66 0.006377 1594.003043 66 0.006321 1084.404262
84 56 0.005529 22711.964638 66 0.006321 1084.404262
84 66 0.006723 9794.922196 66 0.006321 1084.404262
84 66 0.006347 1578.266478 66 0.006321 1084.404262
84 55 0.005883 18922.610861 66 0.006321 1084.404262
84 66 0.006330 8221.935220 66 0.006321 1084.404262
84 66 0.006383 1592.126811 66 0.006321 1084.404262
84 66 0.006737 1588.118512 66 0.006321 1084.404262
84 66 0.007521 1589.809499 66 0.006321 1084.404262
84 66 0.006237 1598.398261 66 0.006321 1084.404262
84 65 0.007486 15899.408778 66 0.006321 1084.404262
84 66 0.006078 1442.142077 66 0.006321 1084.404262
84 66 0.008781 1587.506388 66 0.006321 1084.404262
84 66 0.008408 1593.479716 66 0.006321 1084.404262
84 66 0.007775 1593.788639 66 0.006321 1084.404262
84 66 0.007066 1596.299386 66 0.006321 1084.404262
84 66 0.006638 1591.554414 66 0.006321 1084.404262
84 66 0.007377 1590.280031 66 0.006321 1084.404262
84 66 0.006321 1579.565560 66 0.006321 1084.404262
84 68 0.006358 1619.688014 66 0.006321 1084.404262
84 66 0.006298 1594.878101 66 0.006321 1084.404262
84 66 0.006864 1589.996689 66 0.006321 1084.404262
84 67 0.006778 1605.396825 66 0.006321 1084.404262
84 57 0.004675 35568.477185 66 0.006321 1084.404262
84 66 0.007414 3799.785552 66 0.006321 1084.404262
84 59 0.005268 24008.701482 66 0.006321 1084.404262
84 73 0.006910 5921.170345 66 0.006321 1084.404262
84 66 0.006681 1590.072187 66 0.006321 1084.404262
84 66 0.008258 1592.405569 66 0.006321 1084.404262
84 66 0.008189 1590.644639 66 0.006321 1084.404262
84 68 0.008391 1609.105641 66 0.006321 1084.404262
84 66 0.008836 1595.032233 66 0.006321 1084.404262
84 66 0.006413 1596.362577 66 0.006321 1084.404262
84 68 0.007404 1617.342038 66 0.006321 1084.404262
84 66 0.007232 1587.953034 66 0.006321 1084.404262
84 66 0.007256 1597.995125 66 0.006321 1084.404262
84 66 0.007040 1590.397906 66 0.006321 1084.404262
84 66 0.006685 1591.883784 66 0.006321 1084.404262
84 66 0.006310 1588.701379 66 0.006321 1084.404262
84 66 0.006382 1591.741811 66 0.006321 1084.404262
84 66 0.007461 1592.910551 66 0.006321 1084.404262
84 66 0.008297 1595.536307 66 0.006321 1084.404262
84 66 0.007051 1591.596485 66 0.006321 1084.404262
84 66 0.008087 1590.647316 66 0.006321 1084.404262
84 66 0.007337 1590.469785 66 0.006321 1084.404262
84 70 0.005990 1643.301765 66 0.006321 1084.404262
84 66 0.006676 1591.756220 66 0.006321 1084.404262
84 66 0.006322 1579.775364 66 0.006321 1084.404262
84 66 0.007765 1591.596892 66 0.006321 1084.404262
84 66 0.007526 1593.199849 66 0.006321 1084.404262
84 66 0.008286 1598.421742 66 0.006321 1084.404262
84 66 0.006174 1600.054119 66 0.006321 1084.404262
84 66 0.006924 1587.557885 66 0.006321 1084.404262
84 66 0.006920 1595.757208 66 0.006321 1084.404262
84 66 0.006774 1595.936547 66 0.006321 1084.404262
84 64 0.008934 3432.538620 66 0.006321 1084.404262
84 66 0.006320 1094.072243 66 0.006321 1084.404262
84 67 0.008754 1603.309947 66 0.006321 1084.404262
84 66 0.006273 1594.436016 66 0.006321 1084.404262
84 66 0.007868 1591.882550 66 0.006321 1084.404262
84 66 0.007327 1590.370694 66 0.006321 1084.404262
84 66 0.007791 1591.691408 66 0.006321 1084.404262
84 66 0.006321 1585.008254 66 0.006321 1084.404262
84 66 0.006297 1591.025420 66 0.006321 1084.404262
84 66 0.008488 1592.241039 66 0.006321 1084.404262
84 66 0.006324 1592.918880 66 0.006321 1084.404262
84 69 0.007681 1628.962114 66 0.006321 1084.404262
84 66 0.006298 1593.063022 66 0.006321 1084.404262
84 66 0.006647 1591.058067 66 0.006321 1084.404262
84 67 0.005982 1606.108628 66 0.006321 1084.404262
84 66 0.008768 1583.268631 66 0.006321 1084.404262
84 66 0.006499 1592.970781 66 0.006321 1084.404262
84 66 0.006098 1598.381928 66 0.006321 1084.404262
84 66 0.007181 1594.726254 66 0.006321 1084.404262
84 66 0.007049 1595.136242 66 0.006321 1084.404262
84 66 0.007102 1587.973549 66 0.006321 1084.404262
84 66 0.007033 1593.023500 66 0.006321 1084.404262
84 66 0.006826 1590.436522 66 0.006321 1084.404262
84 66 0.006666 1594.086750 66 0.006321 1084.404262
84 66 0.008357 1589.924302 66 0.006321 1084.404262
84 66 0.005709 1595.076190 66 0.006321 1084.404262
84 66 0.006315 1585.945622 66 0.006321 1084.404262
84 66 0.006321 1578.326539 66 0.006321 1084.404262
84 66 0.006320 1580.880870 66 0.006321 1084.404262
84 66 0.006943 1590.161058 66 0.006321 1084.404262
84 66 0.008780 1581.966252 66 0.006321 1084.404262


85 66 0.006219 1595.496816 66 0.006321 1084.404262
85 66 0.005254 1593.438629 66 0.006321 1084.404262
85 66 0.006840 1590.955880 66 0.006321 1084.404262
85 53 0.005678 31881.556367 66 0.006321 1084.404262
85 66 0.007605 18838.035088 66 0.006321 1084.404262
85 66 0.006504 1591.245401 66 0.006321 1084.404262
85 66 0.006406 1596.550071 66 0.006321 1084.404262
85 66 0.006337 1586.632158 66 0.006321 1084.404262
85 66 0.008221 1592.625027 66 0.006321 1084.404262
85 66 0.006317 1589.066767 66 0.006321 1084.404262
85 66 0.007194 1590.048188 66 0.006321 1084.404262
85 66 0.006943 1593.684930 66 0.006321 1084.404262
85 66 0.006827 1589.005273 66 0.006321 1084.404262
85 66 0.006931 1591.961101 66 0.006321 1084.404262
85 66 0.006355 1588.465926 66 0.006321 1084.404262
85 55 0.005629 26318.469408 66 0.006321 1084.404262
85 66 0.006823 12363.773492 66 0.006321 1084.404262
85 66 0.006310 1591.389457 66 0.006321 1084.404262
85 56 0.005783 20482.303846 66 0.006321 1084.404262
85 66 0.006345 6139.806491 66 0.006321 1084.404262
85 66 0.006483 1591.161389 66 0.006321 1084.404262
85 66 0.006837 1593.793041 66 0.006321 1084.404262
85 66 0.007421 1594.310024 66 0.006321 1084.404262
85 66 0.006337 1586.633641 66 0.006321 1084.404262
85 66 0.007386 1591.740053 66 0.006321 1084.404262
85 66 0.005978 1595.974980 66 0.006321 1084.404262
85 66 0.008681 1591.973641 66 0.006321 1084.404262
85 67 0.008308 1604.472520 66 0.006321 1084.404262
85 66 0.007675 1643.123817 66 0.006321 1084.404262
85 66 0.006986 1592.427502 66 0.006321 1084.404262
85 66 0.006738 1586.283913 66 0.006321 1084.404262
85 66 0.007324 1590.940755 66 0.006321 1084.404262
85 66 0.006322 1587.744697 66 0.006321 1084.404262
85 67 0.006339 1606.553003 66 0.006321 1084.404262
85 66 0.006368 1588.357623 66 0.006321 1084.404262
85 66 0.006964 1591.599119 66 0.006321 1084.404262
85 66 0.006878 1588.418608 66 0.006321 1084.404262
85 56 0.004775 32463.565996 66 0.006321 1084.404262
85 66 0.007314 11474.661750 66 0.006321 1084.404262
85 60 0.005368 21272.930848 66 0.006321 1084.404262
85 72 0.006810 7412.789742 66 0.006321 1084.404262
85 66 0.006781 1594.215558 66 0.006321 1084.404262
85 66 0.008158 1587.861143 66 0.006321 1084.404262
85 66 0.008289 1594.285832 66 0.006321 1084.404262
85 68 0.008291 1622.134865 66 0.006321 1084.404262
85 66 0.008736 1585.555428 66 0.006321 1084.404262
85 66 0.006493 1592.020130 66 0.006321 1084.404262
85 67 0.007428 1605.223981 66 0.006321 1084.404262
85 66 0.007332 1590.840827 66 0.006321 1084.404262
85 66 0.007356 1590.701089 66 0.006321 1084.404262
85 66 0.006999 1591.670742 66 0.006321 1084.404262
85 66 0.006585 1586.417839 66 0.006321 1084.404262
85 66 0.006341 1581.236486 66 0.006321 1084.404262
85 66 0.006394 1592.811478 66 0.006321 1084.404262
85 66 0.007361 1592.284304 66 0.006321 1084.404262
85 66 0.008197 1592.242148 66 0.006321 1084.404262
85 66 0.007003 1593.673739 66 0.006321 1084.404262
85 66 0.007987 1590.119155 66 0.006321 1084.404262
85 66 0.007437 1594.521146 66 0.006321 1084.404262
85 71 0.005890 1657.987938 66 0.006321 1084.404262
85 66 0.006776 1592.765578 66 0.006321 1084.404262
85 66 0.006322 1589.456948 66 0.006321 1084.404262
85 66 0.007665 1587.535403 66 0.006321 1084.404262
85 66 0.007426 1592.579076 66 0.006321 1084.404262
85 66 0.008386 1593.153162 66 0.006321 1084.404262
85 66 0.006132 1596.113454 66 0.006321 1084.404262
85 67 0.006824 1607.011928 66 0.006321 1084.404262
85 66 0.006946 1590.030259 66 0.006321 1084.404262
85 66 0.006874 1588.348881 66 0.006321 1084.404262
85 65 0.008845 2917.551222 66 0.006321 1084.404262
85 66 0.006321 1090.935888 66 0.006321 1084.404262
85 67 0.008654 1603.128794 66 0.006321 1084.404262
85 66 0.006373 1593.148339 66 0.006321 1084.404262
85 66 0.007768 1592.480805 66 0.006321 1084.404262
85 66 0.007427 1595.558573 66 0.006321 1084.404262
85 66 0.007691 1589.256267 66 0.006321 1084.404262
85 66 0.006322 1589.713285 66 0.006321 1084.404262
85 66 0.006329 1587.179692 66 0.006321 1084.404262
85 66 0.008388 1591.644402 66 0.006321 1084.404262
85 66 0.006289 1593.164707 66 0.006321 1084.404262
85 68 0.007581 1615.988603 66 0.006321 1084.404262
85 66 0.006357 1594.120816 66 0.006321 1084.404262
85 66 0.006747 1588.856132 66 0.006321 1084.404262
85 66 0.005882 1594.832591 66 0.006321 1084.404262
85 66 0.008668 1590.925086 66 0.006321 1084.404262
85 66 0.006599 1592.488265 66 0.006321 1084.404262
85 66 0.005998 1593.523864 66 0.006321 1084.404262
85 66 0.007081 1586.660544 66 0.006321 1084.404262
85 66 0.007149 1590.569910 66 0.006321 1084.404262
85 66 0.007002 1593.756517 66 0.006321 1084.404262
85 66 0.006933 1588.936157 66 0.006321 1084.404262
85 66 0.006726 1582.397057 66 0.006321 1084.404262
85 66 0.006766 1589.780973 66 0.006321 1084.404262
85 66 0.008257 1593.890926 66 0.006321 1084.404262
85 66 0.005723 1598.442984 66 0.006321 1084.404262
85 66 0.006332 1585.009679 66 0.006321 1084.404262
85 66 0.006321 1578.645261 66 0.006321 1084.404262
85 66 0.006321 1578.411661 66 0.006321 1084.404262
85 66 0.006843 1590.660594 66 0.006321 1084.404262
85 66 0.008680 1593.004794 66 0.006321 1084.404262


86 66 0.006220 1598.186224 66 0.006321 1084.404262
86 67 0.005354 1605.377948 66 0.006321 1084.404262
86 66 0.006740 1586.422548 66 0.006321 1084.404262
86 54 0.005578 23637.949257 66 0.006321 1084.404262
86 66 0.007705 4473.461058 66 0.006321 1084.404262
86 66 0.006436 1594.350262 66 0.006321 1084.404262
86 66 0.006506 1593.660135 66 0.006321 1084.404262
86 66 0.006333 1590.107224 66 0.006321 1084.404262
86 66 0.008121 1586.307905 66 0.006321 1084.404262
86 66 0.006359 1585.317177 66 0.006321 1084.404262
86 66 0.007294 1589.149763 66 0.006321 1084.404262
86 66 0.006843 1589.695111 66 0.006321 1084.404262
86 66 0.006727 1587.528663 66 0.006321 1084.404262
86 66 0.006831 1590.999925 66 0.006321 1084.404262
86 66 0.006339 1586.834606 66 0.006321 1084.404262
86 56 0.005729 26154.954985 66 0.006321 1084.404262
86 66 0.006923 7007.699692 66 0.006321 1084.404262
86 66 0.006356 1596.694475 66 0.006321 1084.404262
86 56 0.005729 26024.631816 66 0.006321 1084.404262
86 66 0.006445 7011.865437 66 0.006321 1084.404262
86 66 0.006583 1589.127040 66 0.006321 1084.404262
86 66 0.006737 1585.268268 66 0.006321 1084.404262
86 66 0.007321 1590.790010 66 0.006321 1084.404262
86 66 0.006299 1590.395264 66 0.006321 1084.404262
86 66 0.007286 1587.268142 66 0.006321 1084.404262
86 66 0.005878 1593.066361 66 0.006321 1084.404262
86 66 0.008581 1590.560233 66 0.006321 1084.404262
86 66 0.008208 1593.537390 66 0.006321 1084.404262
86 66 0.007775 1594.206295 66 0.006321 1084.404262
86 66 0.007086 1590.253075 66 0.006321 1084.404262
86 66 0.006838 1591.442419 66 0.006321 1084.404262
86 66 0.007224 1591.888047 66 0.006321 1084.404262
86 66 0.006322 1592.972974 66 0.006321 1084.404262
86 67 0.006248 1606.935698 66 0.006321 1084.404262
86 66 0.006279 1595.730559 66 0.006321 1084.404262
86 66 0.006864 1589.735453 66 0.006321 1084.404262
86 67 0.006778 1605.396825 66 0.006321 1084.404262
86 55 0.004875 25514.736810 66 0.006321 1084.404262
86 66 0.007214 16223.826694 66 0.006321 1084.404262
86 59 0.005268 24008.876040 66 0.006321 1084.404262
86 72 0.006710 5880.535441 66 0.006321 1084.404262
86 66 0.006881 1591.474311 66 0.006321 1084.404262
86 66 0.008058 1595.365599 66 0.006321 1084.404262
86 66 0.008189 1592.848098 66 0.006321 1084.404262
86 67 0.008254 1604.180137 66 0.006321 1084.404262
86 66 0.008636 1596.218563 66 0.006321 1084.404262
86 66 0.006487 1593.819907 66 0.006321 1084.404262
86 67 0.007528 1608.193892 66 0.006321 1084.404262
86 66 0.007232 1591.234822 66 0.006321 1084.404262
86 66 0.007456 1597.164444 66 0.006321 1084.404262
86 66 0.006899 1588.224662 66 0.006321 1084.404262
86 66 0.006646 1596.112269 66 0.006321 1084.404262
86 66 0.006324 1587.023006 66 0.006321 1084.404262
86 66 0.006324 1587.984700 66 0.006321 1084.404262
86 66 0.007261 1592.832317 66 0.006321 1084.404262
86 66 0.008097 1581.051713 66 0.006321 1084.404262
86 66 0.007103 1587.802349 66 0.006321 1084.404262
86 66 0.007887 1585.792618 66 0.006321 1084.404262
86 66 0.007537 1590.059593 66 0.006321 1084.404262
86 70 0.005790 1650.226413 66 0.006321 1084.404262
86 66 0.006876 1596.705067 66 0.006321 1084.404262
86 66 0.006321 1584.005142 66 0.006321 1084.404262
86 66 0.007565 1589.888752 66 0.006321 1084.404262
86 66 0.007326 1589.421335 66 0.006321 1084.404262
86 66 0.008486 1592.155503 66 0.006321 1084.404262
86 66 0.006215 1598.559040 66 0.006321 1084.404262
86 66 0.006724 1582.013339 66 0.006321 1084.404262
86 67 0.007046 1598.767701 66 0.006321 1084.404262
86 66 0.006774 1596.964661 66 0.006321 1084.404262
86 66 0.008745 1584.725138 66 0.006321 1084.404262
86 66 0.006321 1579.443077 66 0.006321 1084.404262
86 66 0.008554 1589.214462 66 0.006321 1084.404262
86 66 0.006458 1589.131871 66 0.006321 1084.404262
86 66 0.007868 1595.064441 66 0.006321 1084.404262
86 66 0.007527 1589.367657 66 0.006321 1084.404262
86 66 0.007591 1595.256661 66 0.006321 1084.404262
86 66 0.006321 1577.973596 66 0.006321 1084.404262
86 66 0.006327 1587.470441 66 0.006321 1084.404262
86 66 0.008288 1593.283901 66 0.006321 1084.404262
86 66 0.006314 1593.975329 66 0.006321 1084.404262
86 67 0.007681 1603.746455 66 0.006321 1084.404262
86 66 0.006347 1578.582741 66 0.006321 1084.404262
86 67 0.006847 1605.018778 66 0.006321 1084.404262
86 67 0.005982 1607.231401 66 0.006321 1084.404262
86 66 0.008568 1589.017936 66 0.006321 1084.404262
86 66 0.006499 1592.505881 66 0.006321 1084.404262
86 66 0.005898 1599.131619 66 0.006321 1084.404262
86 66 0.006981 1591.802262 66 0.006321 1084.404262
86 66 0.007049 1590.953892 66 0.006321 1084.404262
86 67 0.007102 1602.812614 66 0.006321 1084.404262
86 66 0.006833 1589.879258 66 0.006321 1084.404262
86 66 0.006826 1593.203010 66 0.006321 1084.404262
86 66 0.006866 1592.614655 66 0.006321 1084.404262
86 66 0.008157 1590.062052 66 0.006321 1084.404262
86 66 0.005823 1595.285797 66 0.006321 1084.404262
86 66 0.006432 1592.594286 66 0.006321 1084.404262
86 66 0.006321 1580.350438 66 0.006321 1084.404262
86 66 0.006323 1588.091682 66 0.006321 1084.404262
86 66 0.006802 1590.487282 66 0.006321 1084.404262
86 66 0.008580 1592.017769 66 0.006321 1084.404262


87 66 0.006256 1594.392731 66 0.006321 1084.404262
87 67 0.005454 1605.849702 66 0.006321 1084.404262
87 66 0.006840 1590.429699 66 0.006321 1084.404262
87 53 0.005478 21097.472679 66 0.006321 1084.404262
87 66 0.007605 12957.782245 66 0.006321 1084.404262
87 66 0.006536 1591.879244 66 0.006321 1084.404262
87 66 0.006606 1593.665169 66 0.006321 1084.404262
87 66 0.006319 1581.766057 66 0.006321 1084.404262
87 66 0.008021 1591.164169 66 0.006321 1084.404262
87 66 0.006284 1595.925455 66 0.006321 1084.404262
87 66 0.007276 1584.547900 66 0.006321 1084.404262
87 66 0.006831 1589.412905 66 0.006321 1084.404262
87 66 0.006827 1593.152496 66 0.006321 1084.404262
87 66 0.006931 1591.961101 66 0.006321 1084.404262
87 66 0.006376 1589.618619 66 0.006321 1084.404262
87 55 0.005629 26318.487419 66 0.006321 1084.404262
87 66 0.007023 12363.923152 66 0.006321 1084.404262
87 66 0.006291 1591.143680 66 0.006321 1084.404262
87 55 0.005629 26122.262375 66 0.006321 1084.404262
87 66 0.006345 12368.344573 66 0.006321 1084.404262
87 66 0.006483 1591.161389 66 0.006321 1084.404262
87 66 0.006637 1594.258111 66 0.006321 1084.404262
87 66 0.007374 1590.214378 66 0.006321 1084.404262
87 66 0.006319 1584.569642 66 0.006321 1084.404262
87 65 0.007386 8263.226960 66 0.006321 1084.404262
87 66 0.005978 1483.294930 66 0.006321 1084.404262
87 66 0.008481 1594.304320 66 0.006321 1084.404262
87 67 0.008108 1608.621705 66 0.006321 1084.404262
87 66 0.007675 1642.662945 66 0.006321 1084.404262
87 66 0.007186 1591.278313 66 0.006321 1084.404262
87 66 0.006938 1593.228741 66 0.006321 1084.404262
87 66 0.007124 1587.514266 66 0.006321 1084.404262
87 66 0.006322 1589.798918 66 0.006321 1084.404262
87 68 0.006247 1619.741547 66 0.006321 1084.404262
87 66 0.006276 1593.957738 66 0.006321 1084.404262
87 66 0.006964 1590.211995 66 0.006321 1084.404262
87 66 0.006678 1590.554716 66 0.006321 1084.404262
87 56 0.004775 32463.382823 66 0.006321 1084.404262
87 66 0.007114 11474.494839 66 0.006321 1084.404262
87 58 0.005168 20986.782727 66 0.006321 1084.404262
87 72 0.006610 1250.911038 66 0.006321 1084.404262
87 66 0.006781 1594.214330 66 0.006321 1084.404262
87 66 0.007958 1591.658892 66 0.006321 1084.404262
87 66 0.008277 1594.949082 66 0.006321 1084.404262
87 66 0.008154 1591.836957 66 0.006321 1084.404262
87 66 0.008736 1583.187530 66 0.006321 1084.404262
87 66 0.006387 1593.011760 66 0.006321 1084.404262
87 66 0.007428 1592.794680 66 0.006321 1084.404262
87 66 0.007132 1591.250506 66 0.006321 1084.404262
87 66 0.007365 1592.956533 66 0.006321 1084.404262
87 66 0.006799 1590.733353 66 0.006321 1084.404262
87 66 0.006746 1589.924708 66 0.006321 1084.404262
87 66 0.006317 1586.428856 66 0.006321 1084.404262
87 66 0.006409 1592.829739 66 0.006321 1084.404262
87 66 0.007249 1594.484065 66 0.006321 1084.404262
87 66 0.007997 1597.897065 66 0.006321 1084.404262
87 66 0.007203 1593.039958 66 0.006321 1084.404262
87 66 0.007787 1595.890984 66 0.006321 1084.404262
87 66 0.007437 1596.510542 66 0.006321 1084.404262
87 71 0.005890 1657.987938 66 0.006321 1084.404262
87 66 0.006976 1594.035219 66 0.006321 1084.404262
87 66 0.006322 1603.197620 66 0.006321 1084.404262
87 66 0.007665 1587.532718 66 0.006321 1084.404262
87 66 0.007226 1589.974155 66 0.006321 1084.404262
87 66 0.008386 1596.380427 66 0.006321 1084.404262
87 66 0.006153 1595.692890 66 0.006321 1084.404262
87 66 0.006824 1588.530350 66 0.006321 1084.404262
87 67 0.006946 1604.756540 66 0.006321 1084.404262
87 66 0.006674 1594.096541 66 0.006321 1084.404262
87 66 0.008645 1589.950841 66 0.006321 1084.404262
87 66 0.006321 1581.781497 66 0.006321 1084.404262
87 66 0.008546 1588.736088 66 0.006321 1084.404262
87 66 0.006419 1593.579980 66 0.006321 1084.404262
87 66 0.007768 1593.322695 66 0.006321 1084.404262
87 66 0.007427 1595.558573 66 0.006321 1084.404262
87 66 0.007491 1589.025469 66 0.006321 1084.404262
87 66 0.006321 1582.553311 66 0.006321 1084.404262
87 66 0.006325 1587.781165 66 0.006321 1084.404262
87 66 0.008188 1585.824794 66 0.006321 1084.404262
87 66 0.006320 1582.618752 66 0.006321 1084.404262
87 66 0.007741 1590.948873 66 0.006321 1084.404262
87 66 0.006292 1594.348268 66 0.006321 1084.404262
87 66 0.006747 1587.879033 66 0.006321 1084.404262
87 68 0.006082 1619.736864 66 0.006321 1084.404262
87 66 0.008468 1591.573552 66 0.006321 1084.404262
87 66 0.006477 1594.369011 66 0.006321 1084.404262
87 66 0.005998 1598.085381 66 0.006321 1084.404262
87 66 0.006920 1591.272264 66 0.006321 1084.404262
87 66 0.006949 1596.481484 66 0.006321 1084.404262
87 67 0.007202 1597.836919 66 0.006321 1084.404262
87 66 0.006933 1590.812398 66 0.006321 1084.404262
87 66 0.006926 1587.772986 66 0.006321 1084.404262
87 66 0.006766 1596.396829 66 0.006321 1084.404262
87 66 0.008057 1592.410419 66 0.006321 1084.404262
87 66 0.005923 1601.618581 66 0.006321 1084.404262
87 66 0.006332 1587.363903 66 0.006321 1084.404262
87 66 0.006321 1578.622814 66 0.006321 1084.404262
87 66 0.006342 1582.653702 66 0.006321 1084.404262
87 66 0.006702 1592.512623 66 0.006321 1084.404262
87 66 0.008480 1592.407591 66 0.006321 1084.404262


88 66 0.006356 1594.734725 66 0.006321 1084.404262
88 66 0.005554 1595.284798 66 0.006321 1084.404262
88 66 0.006740 1591.976047 66 0.006321 1084.404262
88 54 0.005378 22140.402553 66 0.006321 1084.404262
88 66 0.007705 11773.088599 66 0.006321 1084.404262
88 66 0.006436 1594.350262 66 0.006321 1084.404262
88 66 0.006706 1594.228464 66 0.006321 1084.404262
88 66 0.006346 1579.221047 66 0.006321 1084.404262
88 66 0.007921 1589.947961 66 0.006321 1084.404262
88 66 0.006350 1591.427830 66 0.006321 1084.404262
88 66 0.007176 1590.624177 66 0.006321 1084.404262
88 66 0.006931 1592.498271 66 0.006321 1084.404262
88 66 0.006727 1582.875813 66 0.006321 1084.404262
88 66 0.006831 1590.999925 66 0.006321 1084.404262
88 66 0.006306 1592.424646 66 0.006321 1084.404262
88 54 0.005729 25563.351527 66 0.006321 1084.404262
88 66 0.007123 14113.866410 66 0.006321 1084.404262
88 66 0.006340 1585.153139 66 0.006321 1084.404262
88 56 0.005529 22674.095968 66 0.006321 1084.404262
88 66 0.006317 9800.596650 66 0.006321 1084.404262
88 66 0.006410 1592.857277 66 0.006321 1084.404262
88 66 0.006737 1588.612765 66 0.006321 1084.404262
88 66 0.007474 1583.864038 66 0.006321 1084.404262
88 66 0.006270 1595.692604 66 0.006321 1084.404262
88 65 0.007286 6251.668437 66 0.006321 1084.404262
88 66 0.006078 1525.264424 66 0.006321 1084.404262
88 66 0.008381 1595.265900 66 0.006321 1084.404262
88 67 0.008208 1603.277495 66 0.006321 1084.404262
88 66 0.007575 1593.101129 66 0.006321 1084.404262
88 66 0.007286 1586.658960 66 0.006321 1084.404262
88 66 0.006838 1589.579392 66 0.006321 1084.404262
88 66 0.007224 1591.888047 66 0.006321 1084.404262
88 66 0.006321 1583.254168 66 0.006321 1084.404262
88 68 0.006344 1619.691946 66 0.006321 1084.404262
88 66 0.006306 1593.482517 66 0.006321 1084.404262
88 66 0.006864 1590.108547 66 0.006321 1084.404262
88 66 0.006778 1593.333822 66 0.006321 1084.404262
88 56 0.004675 27080.791035 66 0.006321 1084.404262
88 66 0.007014 12950.483904 66 0.006321 1084.404262
88 57 0.005068 19685.481869 66 0.006321 1084.404262
88 71 0.006510 10562.751399 66 0.006321 1084.404262
88 66 0.006881 1589.146311 66 0.006321 1084.404262
88 66 0.007858 1596.487035 66 0.006321 1084.404262
88 66 0.008377 1590.915097 66 0.006321 1084.404262
88 67 0.008054 1605.119162 66 0.006321 1084.404262
88 66 0.008836 1597.743616 66 0.006321 1084.404262
88 66 0.006487 1594.413614 66 0.006321 1084.404262
88 67 0.007528 1608.193892 66 0.006321 1084.404262
88 66 0.007032 1594.482178 66 0.006321 1084.404262
88 66 0.007265 1592.584470 66 0.006321 1084.404262
88 66 0.006699 1590.725978 66 0.006321 1084.404262
88 66 0.006646 1591.206793 66 0.006321 1084.404262
88 66 0.006321 1577.555768 66 0.006321 1084.404262
88 66 0.006309 1589.429101 66 0.006321 1084.404262
88 66 0.007149 1589.732772 66 0.006321 1084.404262
88 66 0.007897 1589.445171 66 0.006321 1084.404262
88 66 0.007103 1588.460259 66 0.006321 1084.404262
88 66 0.007687 1588.446553 66 0.006321 1084.404262
88 66 0.007501 1589.622605 66 0.006321 1084.404262
88 70 0.005990 1647.616377 66 0.006321 1084.404262
88 66 0.007076 1582.044492 66 0.006321 1084.404262
88 66 0.006321 1579.630248 66 0.006321 1084.404262
88 65 0.007565 4891.583510 66 0.006321 1084.404262
88 66 0.007126 1404.945038 66 0.006321 1084.404262
88 66 0.008286 1594.798934 66 0.006321 1084.404262
88 66 0.006253 1599.072694 66 0.006321 1084.404262
88 66 0.006724 1582.493637 66 0.006321 1084.404262
88 66 0.006846 1590.898640 66 0.006321 1084.404262
88 66 0.006580 1589.291085 66 0.006321 1084.404262
88 66 0.008545 1586.756952 66 0.006321 1084.404262
88 66 0.006321 1579.117786 66 0.006321 1084.404262
