51465,-nan,-2.290000
51466,-nan,-2.140000
51467,-nan,-1.910000
51468,-nan,-1.910000
51469,-nan,-1.910000
51470,-nan,-2.140000
51471,-nan,-2.820000
51472,-nan,-3.820000
51473,-nan,-4.430000
51474,-nan,-4.350000
51475,-nan,-4.050000
51476,-nan,-4.200000
51477,-nan,-4.580000
51478,-nan,-5.040000
51479,-nan,-5.950000
51480,-nan,-7.480000
51481,-nan,-9.470000
51482,-nan,-11.450000
51483,-nan,-13.360000
51484,-nan,-14.890000
51485,-nan,-16.110000
51486,-nan,-17.400000
51487,-nan,-18.930000
51488,-nan,-20.310000
51489,-nan,-21.150000
51490,-nan,-21.450000
51491,-nan,-21.220000
51492,-nan,-20.920000
51493,-nan,-20.610000
51494,-nan,-20.230000
51495,-nan,-19.770000
51496,-nan,-19.240000
51497,-nan,-18.930000
51498,-nan,-19.010000
51499,-nan,-18.930000
51500,-nan,-18.630000
51501,-nan,-18.400000
51502,-nan,-18.090000
51503,-nan,-17.250000
51504,-nan,-15.880000
51505,-nan,-14.430000
51506,-nan,-13.050000
51507,-nan,-11.830000
51508,-nan,-10.760000
51509,-nan,-9.690000
51510,-nan,-8.550000
51511,-nan,-7.480000
51512,-nan,-6.560000
51513,-nan,-5.800000
51514,-nan,-4.960000
51515,-nan,-3.890000
51516,-nan,-2.820000
51517,-nan,-2.060000
51518,-nan,-1.600000
51519,-nan,-1.980000
51520,-nan,-3.360000
51521,-nan,-5.110000
51522,-nan,-6.110000
51523,-nan,-5.730000
51524,-nan,-4.200000
51525,-nan,-1.600000
51526,-nan,1.450000
51527,-nan,3.970000
51528,-nan,5.190000
51529,-nan,5.110000
51530,-nan,4.350000
51531,-nan,3.210000
51532,-nan,1.910000
51533,-nan,0.380000
51534,-nan,-1.530000
51535,-nan,-4.270000
51536,-nan,-7.180000
51537,-nan,-9.310000
51538,-nan,-10.380000
51539,-nan,-10.610000
51540,-nan,-10.150000
51541,-nan,-8.930000
51542,-nan,-6.950000
51543,-nan,-4.660000
51544,-nan,-2.370000
51545,-nan,-0.150000
51546,-nan,1.830000
51547,-nan,3.660000
51548,-nan,5.110000
51549,-nan,6.260000
51550,-nan,7.250000
51551,-nan,7.940000
51552,-nan,8.320000
51553,-nan,8.170000
51554,-nan,7.250000
51555,-nan,5.650000
51556,-nan,4.050000
51557,-nan,3.360000
51558,-nan,3.660000
51559,-nan,4.350000
51560,-nan,4.890000
51561,-nan,5.270000
51562,-nan,5.880000
51563,-nan,6.720000
51564,-nan,7.710000
51565,-nan,8.400000
51566,-nan,8.630000
51567,-nan,8.550000
51568,-nan,8.700000
51569,-nan,9.240000
51570,-nan,9.850000
51571,-nan,10.230000
51572,-nan,10.000000
51573,-nan,9.540000
51574,-nan,9.080000
51575,-nan,8.630000
51576,-nan,8.170000
51577,-nan,7.630000
51578,-nan,6.640000
51579,-nan,4.580000
51580,-nan,1.910000
51581,-nan,-0.310000
51582,-nan,-1.370000
51583,-nan,-1.070000
51584,-nan,-0.230000
51585,-nan,0.310000
51586,-nan,0.150000
51587,-nan,-0.610000
51588,-nan,-1.680000
51589,-nan,-2.670000
51590,-nan,-3.660000
51591,-nan,-4.500000
51592,-nan,-5.340000
51593,-nan,-5.880000
51594,-nan,-5.800000
51595,-nan,-5.420000
51596,-nan,-5.110000
51597,-nan,-5.190000
51598,-nan,-5.730000
51599,-nan,-6.790000
51600,-nan,-8.090000
51601,-nan,-9.160000
51602,-nan,-9.540000
51603,-nan,-9.540000
51604,-nan,-9.690000
51605,-nan,-10.150000
51606,-nan,-10.460000
51607,-nan,-10.230000
51608,-nan,-9.080000
51609,-nan,-7.480000
51610,-nan,-6.410000
51611,-nan,-6.110000
51612,-nan,-6.410000
51613,-nan,-6.950000
51614,-nan,-7.480000
51615,-nan,-7.790000
51616,-nan,-8.020000
51617,-nan,-8.400000
51618,-nan,-9.160000
51619,-nan,-10.080000
51620,-nan,-10.990000
51621,-nan,-11.300000
51622,-nan,-10.690000
51623,-nan,-9.010000
51624,-nan,-6.560000
51625,-nan,-3.970000
51626,-nan,-1.450000
51627,-nan,0.460000
51628,-nan,1.680000
51629,-nan,2.520000
51630,-nan,3.210000
51631,-nan,3.660000
51632,-nan,4.350000
51633,-nan,5.500000
51634,-nan,6.180000
51635,-nan,5.650000
51636,-nan,4.350000
51637,-nan,2.900000
51638,-nan,1.600000
51639,-nan,0.840000
51640,-nan,0.840000
51641,-nan,1.220000
51642,-nan,1.600000
51643,-nan,1.910000
51644,-nan,2.290000
51645,-nan,2.820000
51646,-nan,3.050000
51647,-nan,2.980000
51648,-nan,2.980000
51649,-nan,3.360000
51650,-nan,3.820000
51651,-nan,4.200000
51652,-nan,4.430000
51653,-nan,4.960000
51654,-nan,5.950000
51655,-nan,7.100000
51656,-nan,8.240000
51657,-nan,9.470000
51658,-nan,10.760000
51659,-nan,11.830000
51660,-nan,12.370000
51661,-nan,12.290000
51662,-nan,11.910000
51663,-nan,11.680000
51664,-nan,11.680000
51665,-nan,11.830000
51666,-nan,12.210000
51667,-nan,12.290000
51668,-nan,11.600000
51669,-nan,10.920000
51670,-nan,10.460000
51671,-nan,9.850000
51672,-nan,9.010000
51673,-nan,8.320000
51674,-nan,7.940000
51675,-nan,8.090000
51676,-nan,8.930000
51677,-nan,10.460000
51678,-nan,12.370000
51679,-nan,14.270000
51680,-nan,15.880000
51681,-nan,17.330000
51682,-nan,18.320000
51683,-nan,18.400000
51684,-nan,17.630000
51685,-nan,16.640000
51686,-nan,15.650000
51687,-nan,14.580000
51688,-nan,13.210000
51689,-nan,11.300000
51690,-nan,9.240000
51691,-nan,7.560000
51692,-nan,6.870000
51693,-nan,6.950000
51694,-nan,7.630000
51695,-nan,8.240000
51696,-nan,9.010000
51697,-nan,9.770000
51698,-nan,10.150000
51699,-nan,9.770000
51700,-nan,8.700000
51701,-nan,7.180000
51702,-nan,5.420000
51703,-nan,3.820000
51704,-nan,2.520000
51705,-nan,1.530000
51706,-nan,0.690000
51707,-nan,0.080000
51708,-nan,0.000000
51709,-nan,0.230000
51710,-nan,1.070000
51711,-nan,2.370000
51712,-nan,3.970000
51713,-nan,5.570000
51714,-nan,7.020000
51715,-nan,7.790000
51716,-nan,8.170000
51717,-nan,8.930000
51718,-nan,10.460000
51719,-nan,12.440000
51720,-nan,14.430000
51721,-nan,16.110000
51722,-nan,17.400000
51723,-nan,18.240000
51724,-nan,18.630000
51725,-nan,19.010000
51726,-nan,19.620000
51727,-nan,20.610000
51728,-nan,21.600000
51729,-nan,21.760000
51730,-nan,20.920000
51731,-nan,19.470000
51732,-nan,17.790000
51733,-nan,16.490000
51734,-nan,15.340000
51735,-nan,14.200000
51736,-nan,12.900000
51737,-nan,11.450000
51738,-nan,10.310000
51739,-nan,10.150000
51740,-nan,10.990000
51741,-nan,12.210000
51742,-nan,12.980000
51743,-nan,12.980000
51744,-nan,12.600000
51745,-nan,12.210000
51746,-nan,11.760000
51747,-nan,11.070000
51748,-nan,10.230000
51749,-nan,9.310000
51750,-nan,8.240000
51751,-nan,7.180000
51752,-nan,6.340000
51753,-nan,5.500000
51754,-nan,4.580000
51755,-nan,3.590000
51756,-nan,2.600000
51757,-nan,1.910000
51758,-nan,1.760000
51759,-nan,2.140000
51760,-nan,2.600000
51761,-nan,2.900000
51762,-nan,3.210000
51763,-nan,3.510000
51764,-nan,3.820000
51765,-nan,4.270000
51766,-nan,5.190000
51767,-nan,6.560000
51768,-nan,7.860000
51769,-nan,8.700000
51770,-nan,9.240000
51771,-nan,9.690000
51772,-nan,10.230000
51773,-nan,11.220000
51774,-nan,12.370000
51775,-nan,13.360000
51776,-nan,14.350000
51777,-nan,16.110000
51778,-nan,18.780000
51779,-nan,22.140000
51780,-nan,25.420000
51781,-nan,27.940000
51782,-nan,29.540000
51783,-nan,30.080000
51784,-nan,29.770000
51785,-nan,28.780000
51786,-nan,27.100000
51787,-nan,24.580000
51788,-nan,20.920000
51789,-nan,16.870000
51790,-nan,13.740000
51791,-nan,11.830000
51792,-nan,10.530000
51793,-nan,9.540000
51794,-nan,8.850000
51795,-nan,8.320000
51796,-nan,8.020000
51797,-nan,8.320000
51798,-nan,8.780000
51799,-nan,9.080000
51800,-nan,9.310000
51801,-nan,9.690000
51802,-nan,10.080000
51803,-nan,10.080000
51804,-nan,9.540000
51805,-nan,8.630000
51806,-nan,7.480000
51807,-nan,6.110000
51808,-nan,4.810000
51809,-nan,4.200000
51810,-nan,4.430000
51811,-nan,4.960000
51812,-nan,5.040000
51813,-nan,4.430000
51814,-nan,3.440000
51815,-nan,2.440000
51816,-nan,1.980000
51817,-nan,1.760000
51818,-nan,1.370000
51819,-nan,0.460000
51820,-nan,-0.690000
51821,-nan,-1.760000
51822,-nan,-2.440000
51823,-nan,-2.440000
51824,-nan,-1.680000
51825,-nan,0.000000
51826,-nan,2.060000
51827,-nan,4.120000
51828,-nan,5.420000
51829,-nan,6.110000
51830,-nan,6.260000
51831,-nan,6.030000
51832,-nan,5.570000
51833,-nan,5.270000
51834,-nan,5.340000
51835,-nan,5.950000
51836,-nan,6.640000
51837,-nan,7.480000
51838,-nan,8.170000
51839,-nan,8.470000
51840,-nan,8.400000
51841,-nan,8.400000
51842,-nan,9.240000
51843,-nan,10.690000
51844,-nan,12.370000
51845,-nan,13.970000
51846,-nan,15.420000
51847,-nan,16.180000
51848,-nan,16.110000
51849,-nan,15.420000
51850,-nan,14.200000
51851,-nan,12.440000
51852,-nan,10.610000
51853,-nan,9.080000
51854,-nan,8.090000
51855,-nan,7.940000
51856,-nan,8.400000
51857,-nan,9.160000
51858,-nan,9.540000
51859,-nan,8.930000
51860,-nan,7.710000
51861,-nan,6.560000
51862,-nan,5.650000
51863,-nan,4.890000
51864,-nan,4.350000
51865,-nan,4.350000
51866,-nan,4.580000
51867,-nan,4.580000
51868,-nan,4.430000
51869,-nan,4.350000
51870,-nan,4.200000
51871,-nan,3.820000
51872,-nan,3.440000
51873,-nan,3.360000
51874,-nan,3.890000
51875,-nan,4.580000
51876,-nan,5.110000
51877,-nan,5.570000
51878,-nan,6.180000
51879,-nan,7.180000
51880,-nan,8.630000
51881,-nan,10.150000
51882,-nan,11.150000
51883,-nan,11.450000
51884,-nan,11.300000
51885,-nan,10.460000
51886,-nan,8.550000
51887,-nan,6.110000
51888,-nan,3.820000
51889,-nan,2.140000
51890,-nan,0.920000
51891,-nan,0.080000
51892,-nan,-0.080000
51893,-nan,0.530000
51894,-nan,1.450000
51895,-nan,1.830000
51896,-nan,1.300000
51897,-nan,-0.150000
51898,-nan,-2.520000
51899,-nan,-5.730000
51900,-nan,-9.010000
51901,-nan,-11.450000
51902,-nan,-12.750000
51903,-nan,-13.360000
51904,-nan,-13.510000
51905,-nan,-13.440000
51906,-nan,-13.210000
51907,-nan,-12.600000
51908,-nan,-11.070000
51909,-nan,-8.700000
51910,-nan,-6.110000
51911,-nan,-3.890000
51912,-nan,-2.370000
51913,-nan,-1.450000
51914,-nan,-0.920000
51915,-nan,-0.690000
51916,-nan,-0.990000
51917,-nan,-1.910000
51918,-nan,-3.130000
51919,-nan,-4.350000
51920,-nan,-5.190000
51921,-nan,-5.500000
51922,-nan,-5.500000
51923,-nan,-5.800000
51924,-nan,-6.260000
51925,-nan,-6.410000
51926,-nan,-6.410000
51927,-nan,-6.110000
51928,-nan,-5.500000
51929,-nan,-4.890000
51930,-nan,-4.430000
51931,-nan,-4.430000
51932,-nan,-4.810000
51933,-nan,-5.190000
51934,-nan,-5.420000
51935,-nan,-5.420000
51936,-nan,-5.040000
51937,-nan,-4.580000
51938,-nan,-4.580000
51939,-nan,-4.660000
51940,-nan,-4.500000
51941,-nan,-3.740000
51942,-nan,-2.210000
51943,-nan,-0.150000
51944,-nan,1.830000
51945,-nan,2.600000
51946,-nan,2.060000
51947,-nan,0.920000
51948,-nan,0.000000
51949,-nan,-1.450000
51950,-nan,-3.440000
51951,-nan,-5.570000
51952,-nan,-7.250000
51953,-nan,-8.550000
51954,-nan,-9.470000
51955,-nan,-10.310000
51956,-nan,-10.990000
51957,-nan,-11.150000
51958,-nan,-10.530000
51959,-nan,-9.310000
51960,-nan,-7.710000
51961,-nan,-5.880000
51962,-nan,-4.200000
51963,-nan,-2.820000
51964,-nan,-1.450000
51965,-nan,0.080000
51966,-nan,1.980000
51967,-nan,3.970000
51968,-nan,5.570000
51969,-nan,6.720000
51970,-nan,7.180000
51971,-nan,7.100000
51972,-nan,7.180000
51973,-nan,7.710000
51974,-nan,8.550000
51975,-nan,9.390000
51976,-nan,10.690000
51977,-nan,12.370000
51978,-nan,13.970000
51979,-nan,14.960000
51980,-nan,15.730000
51981,-nan,16.410000
51982,-nan,16.790000
51983,-nan,16.340000
51984,-nan,14.890000
51985,-nan,12.900000
51986,-nan,10.690000
51987,-nan,8.320000
51988,-nan,5.880000
51989,-nan,4.120000
51990,-nan,3.360000
51991,-nan,3.440000
51992,-nan,3.970000
51993,-nan,4.730000
51994,-nan,5.500000
51995,-nan,5.730000
51996,-nan,5.500000
51997,-nan,4.960000
51998,-nan,4.270000
51999,-nan,3.510000
52000,-nan,2.520000
52001,-nan,0.920000
52002,-nan,-1.300000
52003,-nan,-3.820000
52004,-nan,-5.950000
52005,-nan,-7.250000
52006,-nan,-7.560000
52007,-nan,-7.250000
52008,-nan,-6.640000
52009,-nan,-6.030000
52010,-nan,-5.570000
52011,-nan,-5.270000
52012,-nan,-5.040000
52013,-nan,-4.890000
52014,-nan,-4.890000
52015,-nan,-5.040000
52016,-nan,-5.190000
52017,-nan,-5.110000
52018,-nan,-5.270000
52019,-nan,-6.260000
52020,-nan,-8.170000
52021,-nan,-10.080000
52022,-nan,-10.920000
52023,-nan,-10.690000
52024,-nan,-9.770000
52025,-nan,-8.700000
52026,-nan,-7.480000
52027,-nan,-6.260000
52028,-nan,-5.190000
52029,-nan,-3.820000
52030,-nan,-2.440000
52031,-nan,-1.600000
52032,-nan,-1.530000
52033,-nan,-1.980000
52034,-nan,-2.600000
52035,-nan,-3.510000
52036,-nan,-4.960000
52037,-nan,-6.260000
52038,-nan,-7.180000
52039,-nan,-7.630000
52040,-nan,-7.630000
52041,-nan,-7.480000
52042,-nan,-7.180000
52043,-nan,-6.950000
52044,-nan,-7.100000
52045,-nan,-7.400000
52046,-nan,-7.790000
52047,-nan,-8.400000
52048,-nan,-9.390000
52049,-nan,-10.530000
52050,-nan,-11.370000
52051,-nan,-11.680000
52052,-nan,-11.910000
52053,-nan,-11.980000
52054,-nan,-11.600000
52055,-nan,-10.990000
52056,-nan,-10.150000
52057,-nan,-9.160000
52058,-nan,-7.860000
52059,-nan,-6.180000
52060,-nan,-4.430000
52061,-nan,-2.900000
52062,-nan,-1.760000
52063,-nan,-1.070000
52064,-nan,-0.460000
52065,-nan,0.000000
52066,-nan,0.230000
52067,-nan,0.000000
52068,-nan,-0.080000
52069,-nan,-0.230000
52070,-nan,-0.690000
52071,-nan,-1.450000
52072,-nan,-2.290000
52073,-nan,-3.050000
52074,-nan,-3.590000
52075,-nan,-3.660000
52076,-nan,-3.510000
52077,-nan,-3.050000
52078,-nan,-2.600000
52079,-nan,-2.370000
52080,-nan,-2.670000
52081,-nan,-3.440000
52082,-nan,-4.120000
52083,-nan,-4.430000
52084,-nan,-4.350000
52085,-nan,-3.740000
52086,-nan,-2.600000
52087,-nan,-0.920000
52088,-nan,0.920000
52089,-nan,2.900000
52090,-nan,4.430000
52091,-nan,5.420000
52092,-nan,5.570000
52093,-nan,4.810000
52094,-nan,2.820000
52095,-nan,0.000000
52096,-nan,-2.820000
52097,-nan,-4.660000
52098,-nan,-5.570000
52099,-nan,-6.490000
52100,-nan,-7.630000
52101,-nan,-8.400000
52102,-nan,-8.240000
52103,-nan,-7.560000
52104,-nan,-7.100000
52105,-nan,-7.180000
52106,-nan,-7.100000
52107,-nan,-6.340000
52108,-nan,-5.110000
52109,-nan,-3.590000
52110,-nan,-2.060000
52111,-nan,-1.300000
52112,-nan,-1.760000
52113,-nan,-2.900000
52114,-nan,-3.740000
52115,-nan,-4.350000
52116,-nan,-5.110000
52117,-nan,-6.030000
52118,-nan,-6.950000
52119,-nan,-7.710000
52120,-nan,-8.400000
52121,-nan,-8.850000
52122,-nan,-8.630000
52123,-nan,-7.560000
52124,-nan,-6.180000
52125,-nan,-4.810000
52126,-nan,-3.510000
52127,-nan,-2.600000
52128,-nan,-2.140000
52129,-nan,-1.830000
52130,-nan,-1.760000
52131,-nan,-2.290000
52132,-nan,-3.130000
52133,-nan,-4.200000
52134,-nan,-4.960000
52135,-nan,-5.190000
52136,-nan,-4.890000
52137,-nan,-4.430000
52138,-nan,-3.970000
52139,-nan,-3.510000
52140,-nan,-3.050000
52141,-nan,-2.520000
52142,-nan,-1.830000
52143,-nan,-0.760000
52144,-nan,0.460000
52145,-nan,1.450000
52146,-nan,1.530000
52147,-nan,0.460000
52148,-nan,-0.920000
52149,-nan,-1.980000
52150,-nan,-2.670000
52151,-nan,-3.440000
52152,-nan,-4.430000
52153,-nan,-5.340000
52154,-nan,-5.800000
52155,-nan,-5.880000
52156,-nan,-5.420000
52157,-nan,-4.270000
52158,-nan,-2.600000
52159,-nan,-0.990000
52160,-nan,0.230000
52161,-nan,0.760000
52162,-nan,0.920000
52163,-nan,0.920000
52164,-nan,0.920000
52165,-nan,1.150000
52166,-nan,1.830000
52167,-nan,2.820000
52168,-nan,3.660000
52169,-nan,4.120000
52170,-nan,4.350000
52171,-nan,4.270000
52172,-nan,4.050000
52173,-nan,4.270000
52174,-nan,5.040000
52175,-nan,5.500000
52176,-nan,5.110000
52177,-nan,4.270000
52178,-nan,3.360000
52179,-nan,2.290000
52180,-nan,1.150000
52181,-nan,0.080000
52182,-nan,-0.690000
52183,-nan,-1.680000
52184,-nan,-2.670000
52185,-nan,-3.890000
52186,-nan,-5.570000
52187,-nan,-7.330000
52188,-nan,-8.470000
52189,-nan,-8.930000
52190,-nan,-8.930000
52191,-nan,-8.780000
52192,-nan,-7.940000
52193,-nan,-6.340000
52194,-nan,-4.730000
52195,-nan,-3.740000
52196,-nan,-3.050000
52197,-nan,-1.600000
52198,-nan,0.690000
52199,-nan,3.050000
52200,-nan,4.580000
52201,-nan,4.890000
52202,-nan,3.820000
52203,-nan,1.450000
52204,-nan,-0.990000
52205,-nan,-2.670000
52206,-nan,-3.210000
52207,-nan,-3.210000
52208,-nan,-2.980000
52209,-nan,-3.050000
52210,-nan,-3.510000
52211,-nan,-4.200000
52212,-nan,-4.890000
52213,-nan,-5.190000
52214,-nan,-5.040000
52215,-nan,-4.580000
52216,-nan,-4.120000
52217,-nan,-3.890000
52218,-nan,-3.740000
52219,-nan,-3.820000
52220,-nan,-4.270000
52221,-nan,-5.040000
52222,-nan,-6.030000
52223,-nan,-7.330000
52224,-nan,-8.090000
52225,-nan,-7.710000
52226,-nan,-6.720000
52227,-nan,-6.260000
52228,-nan,-6.560000
52229,-nan,-7.330000
52230,-nan,-7.860000
52231,-nan,-8.320000
52232,-nan,-8.850000
52233,-nan,-9.390000
52234,-nan,-9.620000
52235,-nan,-9.310000
52236,-nan,-8.700000
52237,-nan,-7.860000
52238,-nan,-7.020000
52239,-nan,-6.490000
52240,-nan,-6.260000
52241,-nan,-5.880000
52242,-nan,-5.110000
52243,-nan,-4.200000
52244,-nan,-3.740000
52245,-nan,-3.510000
52246,-nan,-3.440000
52247,-nan,-3.590000
52248,-nan,-4.270000
52249,-nan,-5.040000
52250,-nan,-5.340000
52251,-nan,-5.040000
52252,-nan,-4.580000
52253,-nan,-4.270000
52254,-nan,-4.350000
52255,-nan,-4.730000
52256,-nan,-5.190000
52257,-nan,-5.270000
52258,-nan,-4.660000
52259,-nan,-3.590000
52260,-nan,-2.140000
52261,-nan,-0.150000
52262,-nan,1.980000
52263,-nan,3.890000
52264,-nan,5.340000
52265,-nan,6.340000
52266,-nan,7.330000
52267,-nan,8.550000
52268,-nan,9.770000
52269,-nan,10.000000
52270,-nan,8.630000
52271,-nan,5.650000
52272,-nan,2.210000
52273,-nan,-0.610000
52274,-nan,-2.670000
52275,-nan,-4.120000
52276,-nan,-5.040000
52277,-nan,-5.270000
52278,-nan,-5.190000
52279,-nan,-5.190000
52280,-nan,-5.650000
52281,-nan,-6.720000
52282,-nan,-8.240000
52283,-nan,-9.920000
52284,-nan,-11.600000
52285,-nan,-13.130000
52286,-nan,-14.580000
52287,-nan,-16.180000
52288,-nan,-17.710000
52289,-nan,-18.700000
52290,-nan,-18.850000
52291,-nan,-18.240000
52292,-nan,-17.330000
52293,-nan,-16.490000
52294,-nan,-15.880000
52295,-nan,-15.570000
52296,-nan,-15.340000
52297,-nan,-15.040000
52298,-nan,-14.500000
52299,-nan,-13.740000
52300,-nan,-13.130000
52301,-nan,-12.820000
52302,-nan,-12.820000
52303,-nan,-12.820000
52304,-nan,-12.520000
52305,-nan,-11.530000
52306,-nan,-9.770000
52307,-nan,-7.790000
52308,-nan,-6.030000
52309,-nan,-4.580000
52310,-nan,-3.510000
52311,-nan,-2.900000
52312,-nan,-2.440000
52313,-nan,-1.600000
52314,-nan,-0.310000
52315,-nan,1.220000
52316,-nan,2.670000
52317,-nan,3.660000
52318,-nan,3.740000
52319,-nan,2.520000
52320,-nan,-0.310000
52321,-nan,-4.350000
52322,-nan,-8.320000
52323,-nan,-11.450000
52324,-nan,-13.820000
52325,-nan,-15.420000
52326,-nan,-16.340000
52327,-nan,-16.950000
52328,-nan,-17.330000
52329,-nan,-17.560000
52330,-nan,-17.180000
52331,-nan,-16.030000
52332,-nan,-14.350000
52333,-nan,-13.050000
52334,-nan,-12.440000
52335,-nan,-12.140000
52336,-nan,-12.290000
52337,-nan,-12.980000
52338,-nan,-13.740000
52339,-nan,-14.120000
52340,-nan,-14.430000
52341,-nan,-14.580000
52342,-nan,-14.350000
52343,-nan,-13.210000
52344,-nan,-11.450000
52345,-nan,-9.770000
52346,-nan,-8.700000
52347,-nan,-7.860000
52348,-nan,-6.870000
52349,-nan,-5.570000
52350,-nan,-4.120000
52351,-nan,-2.900000
52352,-nan,-1.910000
52353,-nan,-1.530000
52354,-nan,-1.680000
52355,-nan,-2.140000
52356,-nan,-2.440000
52357,-nan,-2.140000
52358,-nan,-1.600000
52359,-nan,-1.760000
52360,-nan,-2.520000
52361,-nan,-3.660000
52362,-nan,-4.730000
52363,-nan,-5.500000
52364,-nan,-5.800000
52365,-nan,-5.880000
52366,-nan,-6.260000
52367,-nan,-6.950000
52368,-nan,-7.560000
52369,-nan,-8.090000
52370,-nan,-8.850000
52371,-nan,-10.000000
52372,-nan,-11.300000
52373,-nan,-12.140000
52374,-nan,-11.830000
52375,-nan,-10.230000
52376,-nan,-8.020000
52377,-nan,-6.030000
52378,-nan,-4.660000
52379,-nan,-3.590000
52380,-nan,-2.750000
52381,-nan,-2.210000
52382,-nan,-1.830000
52383,-nan,-1.600000
52384,-nan,-1.600000
52385,-nan,-2.290000
52386,-nan,-3.050000
52387,-nan,-2.900000
52388,-nan,-1.530000
52389,-nan,0.310000
52390,-nan,1.980000
52391,-nan,3.050000
52392,-nan,3.510000
52393,-nan,3.510000
52394,-nan,3.050000
52395,-nan,2.440000
52396,-nan,2.370000
52397,-nan,3.130000
52398,-nan,3.970000
52399,-nan,4.120000
52400,-nan,3.440000
52401,-nan,2.210000
52402,-nan,0.990000
52403,-nan,0.000000
52404,-nan,-0.840000
52405,-nan,-1.450000
52406,-nan,-1.760000
52407,-nan,-1.910000
52408,-nan,-2.440000
52409,-nan,-3.130000
52410,-nan,-3.590000
52411,-nan,-3.740000
52412,-nan,-3.890000
52413,-nan,-4.050000
52414,-nan,-3.660000
52415,-nan,-3.210000
52416,-nan,-2.980000
52417,-nan,-3.050000
52418,-nan,-3.820000
52419,-nan,-5.270000
52420,-nan,-6.870000
52421,-nan,-7.860000
52422,-nan,-7.940000
52423,-nan,-7.710000
52424,-nan,-7.180000
52425,-nan,-6.110000
52426,-nan,-4.580000
52427,-nan,-2.670000
52428,-nan,-0.760000
52429,-nan,1.220000
52430,-nan,3.130000
52431,-nan,4.730000
52432,-nan,6.030000
52433,-nan,7.250000
52434,-nan,8.170000
52435,-nan,8.780000
52436,-nan,8.780000
52437,-nan,8.320000
52438,-nan,7.860000
52439,-nan,8.170000
52440,-nan,9.080000
52441,-nan,10.080000
52442,-nan,10.690000
52443,-nan,10.530000
52444,-nan,9.620000
52445,-nan,8.320000
52446,-nan,7.100000
52447,-nan,5.730000
52448,-nan,3.660000
52449,-nan,1.150000
52450,-nan,-1.300000
52451,-nan,-3.360000
52452,-nan,-5.110000
52453,-nan,-6.560000
52454,-nan,-7.400000
52455,-nan,-7.330000
52456,-nan,-6.560000
52457,-nan,-5.500000
52458,-nan,-4.350000
52459,-nan,-3.280000
52460,-nan,-2.210000
52461,-nan,-0.920000
52462,-nan,0.230000
52463,-nan,1.300000
52464,-nan,2.140000
52465,-nan,2.600000
52466,-nan,2.370000
52467,-nan,1.760000
52468,-nan,1.070000
52469,-nan,0.760000
52470,-nan,0.990000
52471,-nan,1.760000
52472,-nan,2.670000
52473,-nan,3.660000
52474,-nan,4.890000
52475,-nan,6.260000
52476,-nan,7.480000
52477,-nan,8.240000
52478,-nan,8.700000
52479,-nan,8.930000
52480,-nan,9.080000
52481,-nan,9.240000
52482,-nan,9.390000
52483,-nan,9.390000
52484,-nan,9.160000
52485,-nan,8.780000
52486,-nan,8.240000
52487,-nan,7.250000
52488,-nan,6.260000
52489,-nan,5.730000
52490,-nan,5.570000
52491,-nan,5.730000
52492,-nan,6.180000
52493,-nan,6.950000
52494,-nan,8.020000
52495,-nan,9.310000
52496,-nan,10.460000
52497,-nan,11.220000
52498,-nan,11.910000
52499,-nan,12.440000
52500,-nan,12.750000
52501,-nan,12.670000
52502,-nan,12.600000
52503,-nan,12.670000
52504,-nan,12.820000
52505,-nan,12.820000
52506,-nan,12.900000
52507,-nan,13.280000
52508,-nan,14.050000
52509,-nan,14.960000
52510,-nan,15.950000
52511,-nan,16.560000
52512,-nan,16.030000
52513,-nan,14.500000
52514,-nan,12.980000
52515,-nan,12.140000
