5954,0.645444,2.999998,84541.906306,-237.932904
5955,0.659725,3.000001,78039.811432,-219.632339
5956,0.673772,3.000006,71509.417273,-201.253736
5957,0.687580,3.000010,64953.041233,-182.803627
5958,0.701143,3.000013,58373.091902,-164.288566
5959,0.714457,3.000014,51772.144690,-145.715134
5960,0.727518,3.000012,45152.963143,-127.089931
5961,0.740320,3.000006,38518.399514,-108.419576
5962,0.752858,2.999997,31871.182412,-89.710705
5963,0.765129,2.999987,25213.685394,-70.969962
5964,0.777129,2.999979,18547.812088,-52.204007
5965,0.788852,2.999976,11875.099625,-33.419505
5966,0.800296,2.999982,5197.041711,-14.623128
5967,0.811454,3.000002,-1484.489781,4.178446
5968,0.822325,2.999996,-8166.926770,22.978535
5969,0.832903,3.000021,-14846.976821,41.770458
5970,0.843185,3.000052,-21520.945818,60.547534
5971,0.853168,3.000081,-28185.289737,79.303090
5972,0.862847,3.000104,-34837.136407,98.030461
5973,0.872221,3.000117,-41474.517838,116.722997
5974,0.881284,3.000119,-48096.202332,135.374060
5975,0.890035,3.000112,-54701.226932,153.977027
5976,0.898468,3.000098,-61288.375652,172.525295
5977,0.906582,3.000082,-67855.846253,191.012276
5978,0.914375,3.000066,-74401.215942,209.431404
5979,0.921843,3.000055,-80921.648775,227.776132
5980,0.928983,3.000049,-87414.183795,246.039940
5981,0.935793,3.000049,-93875.947111,264.216338
5982,0.942271,3.000055,-100304.218038,282.298861
5983,0.948414,3.000065,-106696.383268,300.281084
5984,0.954220,3.000075,-113049.870683,318.156614
5985,0.959687,3.000082,-119362.140628,335.919097
5986,0.964812,3.000081,-125630.749796,353.562222
5987,0.969596,3.000066,-131853.441939,371.079719
5988,0.974034,3.000077,-138028.201667,388.465368
5989,0.978126,3.000056,-144153.236491,405.712992
5990,0.981871,3.000028,-150226.897371,422.816467
5991,0.985268,2.999998,-156247.573718,439.769720
5992,0.988314,2.999974,-162213.594024,456.566730
5993,0.991009,2.999957,-168123.145590,473.201531
5994,0.993351,2.999949,-173974.219676,489.668213
5995,0.995341,2.999950,-179764.595484,505.960927
5996,0.996977,2.999958,-185491.879326,522.073881
5997,0.998260,2.999970,-191153.597706,538.001349
5998,0.999186,2.999983,-196747.313284,553.737668
5999,0.999758,2.999994,-202270.717840,569.277247
6000,0.378091,3.000003,-207721.672101,584.614560
6001,0.314849,3.000009,-213098.194948,599.744159
6002,0.307448,3.000013,-218398.426209,614.660665
6003,0.305631,3.000013,-223620.585757,629.358779
6004,0.304373,3.000012,-228762.938639,643.833280
6005,0.303169,3.000009,-233823.768026,658.079024
6006,0.301970,3.000005,-238801.358186,672.090952
6007,0.300772,3.000002,-243693.991547,685.864085
6008,0.299573,2.999999,-248499.963278,699.393531
6009,0.298374,2.999997,-253217.613479,712.674485
6010,0.297175,2.999996,-257845.368357,725.702229
6011,0.295974,2.999997,-262381.765561,738.472135
6012,0.294774,2.999999,-266825.427056,750.979667
6013,0.293573,3.000002,-271174.958369,763.220381
6014,0.292372,3.000005,-275428.803996,775.189928
6015,0.291170,3.000008,-279585.145503,786.884055
6016,0.289968,3.000011,-283641.938989,798.298605
6017,0.288765,3.000013,-287597.122975,809.429521
6018,0.287561,3.000014,-291448.916211,820.272849
6019,0.286358,3.000014,-295196.042669,830.824737
6020,0.285153,3.000013,-298837.735699,841.081437
6021,0.283949,3.000010,-302373.491251,851.039309
6022,0.282743,3.000007,-305802.693843,860.694816
6023,0.281538,3.000003,-309124.327508,870.044529
6024,0.280332,2.999999,-312336.942749,879.085127
6025,0.279125,2.999996,-315438.907756,887.813397
6026,0.277918,2.999993,-318428.859198,896.226238
6027,0.276711,2.999990,-321306.417761,904.320659
6028,0.275503,2.999989,-324074.124883,912.093783
6029,0.274295,2.999989,-326744.538565,919.542841
6030,0.273086,2.999995,-329365.367188,926.665159
6031,0.271877,3.000021,-332100.055972,933.458103
6032,0.270667,3.000121,-335461.129466,939.918899
6033,0.269457,3.000458,-340919.588413,946.044068
6034,0.268247,3.001522,-352331.343360,951.827842
6035,0.267037,3.004627,-378895.018930,957.258066
6036,0.265826,3.012946,-440476.083407,962.306553
6037,0.264614,3.033199,-575603.937793,966.908552
6038,0.263402,3.077358,-850549.753886,970.923439
6039,0.262189,3.162888,-1364206.419471,974.067995
6040,0.260977,3.310696,-2239010.961730,975.818220
6041,0.259763,3.541880,-3586345.395624,975.289750
6042,0.258549,3.874439,-5441112.318567,971.131973
6043,0.257335,4.320096,-7678035.327557,961.500263
6044,0.256121,4.881214,-9947215.566637,944.186866
6045,0.254906,5.548008,-11682770.435852,916.970274
6046,0.253690,6.296235,-12225183.889810,878.170873
6047,0.252475,7.085156,-11046577.040939,827.291340
6048,0.251258,7.854706,-7998183.739706,765.523344
6049,0.250042,8.518110,-3456261.332880,695.883702
6050,0.248825,8.928926,1731870.454771,622.842592
6051,0.247608,9.339722,6505614.756892,551.498196
6052,0.246390,9.750445,9945672.664696,486.546373
6053,0.245172,10.160930,11563044.694841,431.386010
6054,0.243953,10.570688,11398277.837417,387.638363
6055,0.242734,10.978406,9911920.485119,355.178092
6056,0.241515,11.380909,7749628.100392,332.573680
6057,0.240296,11.771478,5505778.388405,317.712985
6058,0.239076,12.138140,3577822.162733,308.385383
6059,0.237856,12.463431,2135839.009745,302.676845
6060,0.236635,12.726446,1174850.224879,299.144608
6061,0.235414,12.906085,596754.766573,296.819209
6062,0.234192,12.984349,280310.598954,295.112281
6063,0.232970,12.949516,121837.272337,293.698690
6064,0.231748,12.799222,48950.797115,292.413945
6065,0.230525,12.543251,18075.332225,291.181568
6066,0.229302,12.205848,6002.481203,289.968784
6067,0.228079,11.827750,1637.708895,288.762620
6068,0.226855,11.469024,177.087716,287.558324
6069,0.225631,11.216441,-275.278103,286.354285
6070,0.224407,10.663422,-404.431419,285.149996
6071,0.223182,10.112077,-437.755573,283.945309
6072,0.221957,9.561135,-444.766426,282.740187
6073,0.220731,9.010294,-445.106184,281.534621
6074,0.219505,8.459478,-443.952456,280.328610
6075,0.218279,7.908670,-442.588580,279.122155
6076,0.217053,7.357869,-441.245183,277.915257
6077,0.215826,6.807074,-439.794793,276.707918
6078,0.214599,6.256284,-437.979938,275.500139
6079,0.213371,5.705495,-435.603731,274.291922
6080,0.212143,5.154702,-432.698288,273.083270
6081,0.210915,4.603897,-429.571932,271.874185
6082,0.209687,4.053077,-426.680108,270.664670
6083,0.208458,3.502247,-424.381559,269.454729
6084,0.207229,2.951411,-422.728465,268.244363
6085,0.206000,2.400579,-421.424712,267.033575
6086,0.204770,1.849754,-419.979833,265.822365
6087,0.203540,1.298934,-417.966096,264.610735
6088,0.202309,0.748114,-415.233488,263.398687
6089,0.201078,0.197283,-411.974644,262.186224
6090,0.199847,0.199456,-408.621227,260.973350
6091,0.198616,0.199936,-405.638277,259.760066
6092,0.197384,0.200000,-403.326758,258.546377
6093,0.196152,0.199958,-401.734405,257.332284
6094,0.194919,0.199895,-400.714407,256.117790
6095,0.193686,0.199835,-400.082658,254.902895
6096,0.192453,0.199784,-399.755638,253.687599
6097,0.191220,0.199746,-399.757177,252.471904
6098,0.189986,0.199727,-400.076512,251.255809
6099,0.188753,0.199735,-400.484291,250.039315
6100,0.187518,0.199778,-400.470663,248.822419
6101,0.186284,0.199857,-399.402937,247.605123
6102,0.185049,0.199961,-396.846416,246.387428
6103,0.183814,0.200068,-392.860224,245.169337
6104,0.182578,0.200155,-388.068852,243.950852
6105,0.181343,0.200202,-383.433173,242.731980
6106,0.180107,0.200207,-379.822549,241.512723
6107,0.178871,0.200184,-377.609754,240.293087
6108,0.177634,0.200158,-376.501916,239.073074
6109,0.176397,0.200153,-375.694024,237.852683
6110,0.175160,0.200179,-374.263394,236.631917
6111,0.173923,0.200229,-371.607159,235.410777
6112,0.172686,0.200283,-367.716713,234.189266
6113,0.171448,0.200316,-363.175843,232.967386
6114,0.170210,0.200309,-358.903336,231.745144
6115,0.168971,0.200258,-355.765854,230.522542
6116,0.167733,0.200174,-354.223762,229.299585
6117,0.166494,0.200076,-354.145687,228.076273
6118,0.165254,0.199978,-354.862828,226.852607
6119,0.164015,0.199890,-355.450956,225.628586
6120,0.162775,0.199807,-355.137604,224.404210
6121,0.161535,0.199722,-353.657942,223.179479
6122,0.160295,0.199632,-351.372672,221.954394
6123,0.159054,0.199546,-349.054664,220.728958
6124,0.157814,0.199479,-347.427680,219.503173
6125,0.156572,0.199454,-346.703703,218.277040
6126,0.155331,0.199482,-346.397467,217.050561
6127,0.154090,0.199555,-345.552982,215.823735
6128,0.152848,0.199649,-343.274311,214.596563
6129,0.151606,0.199727,-339.264427,213.369049
6130,0.150364,0.199760,-334.062831,212.141195
6131,0.149121,0.199738,-328.842712,210.913008
6132,0.147878,0.199677,-324.877061,209.684491
6133,0.146635,0.199610,-322.964705,208.455649
6134,0.145392,0.199580,-323.119276,207.226485
6135,0.144149,0.199613,-324.661606,205.996997
6136,0.142905,0.199718,-326.615502,204.767184
6137,0.141661,0.199877,-328.137673,203.537045
6138,0.140417,0.200065,-328.726774,202.306577
6139,0.139173,0.200256,-328.145156,201.075781
6140,0.137928,0.200434,-326.210955,199.844657
6141,0.136684,0.200590,-322.704685,198.613207
6142,0.135439,0.200716,-317.514200,197.381434
6143,0.134193,0.200797,-310.912825,196.149344
6144,0.132948,0.200808,-303.717619,194.916943
6145,0.131702,0.200730,-297.133364,193.684239
6146,0.130457,0.200558,-292.310546,192.451237
6147,0.129211,0.200312,-289.860065,191.217942
6148,0.127965,0.200040,-289.612708,189.984358
6149,0.126718,0.199801,-290.759656,188.750484
6150,0.125472,0.199643,-292.275457,187.516318
6151,0.124225,0.199592,-293.367843,186.281861
6152,0.122978,0.199642,-293.712589,185.047111
6153,0.121731,0.199762,-293.389928,183.812066
6154,0.120484,0.199911,-292.627007,182.576729
6155,0.119236,0.200049,-291.547508,181.341099
6156,0.117988,0.200148,-290.084755,180.105177
6157,0.116740,0.200197,-288.076646,178.868965
6158,0.115492,0.200192,-285.435782,177.632465
6159,0.114244,0.200136,-282.259606,176.395680
6160,0.112995,0.200036,-278.814544,175.158613
6161,0.111747,0.199909,-275.424259,173.921266
6162,0.110498,0.199780,-272.341524,172.683645
6163,0.109249,0.199681,-269.668478,171.445751
6164,0.108000,0.199642,-267.347129,170.207587
6165,0.106750,0.199682,-265.210034,168.969156
6166,0.105501,0.199795,-263.066869,167.730460
6167,0.104251,0.199954,-260.793447,166.491500
6168,0.103001,0.200116,-258.384999,165.252280
6169,0.101751,0.200241,-255.950238,164.012801
6170,0.100501,0.200305,-253.658981,162.773067
6171,0.099250,0.200304,-251.686205,161.533079
6172,0.098000,0.200251,-250.186225,160.292839
6173,0.096749,0.200167,-249.284949,159.052349
6174,0.095498,0.200076,-249.042459,157.811609
6175,0.094247,0.199998,-249.359770,156.570621
6176,0.092996,0.199951,-249.876408,155.329383
6177,0.091745,0.199945,-249.963489,154.087895
6178,0.090493,0.199981,-248.890721,152.846157
6179,0.089242,0.200049,-246.131991,151.604171
6180,0.087990,0.200122,-241.653300,150.361938
6181,0.086738,0.200170,-236.002001,149.119464
6182,0.085486,0.200167,-230.123501,147.876754
6183,0.084234,0.200100,-224.999662,146.633814
6184,0.082982,0.199978,-221.307086,145.390649
6185,0.081730,0.199822,-219.257999,144.147262
6186,0.080477,0.199667,-218.650006,142.903656
6187,0.079224,0.199544,-219.029163,141.659831
6188,0.077972,0.199480,-219.851844,140.415788
6189,0.076719,0.199487,-220.600817,139.171524
6190,0.075466,0.199565,-220.878013,137.927040
6191,0.074213,0.199701,-220.490155,136.682334
6192,0.072959,0.199875,-219.485606,135.437409
6193,0.071706,0.200063,-218.078494,134.192264
6194,0.070453,0.200245,-216.462613,132.946901
6195,0.069199,0.200403,-214.625375,131.701321
6196,0.067945,0.200519,-212.311352,130.455527
6197,0.066692,0.200578,-209.193867,129.209521
6198,0.065438,0.200568,-205.149500,127.963306
6199,0.064184,0.200489,-200.430875,126.716885
6200,0.062930,0.200357,-195.592215,125.470264
6201,0.061675,0.200205,-191.203591,124.223447
6202,0.060421,0.200066,-187.552629,122.976440
6203,0.059167,0.199967,-184.546797,121.729244
6204,0.057912,0.199908,-181.882817,120.481864
6205,0.056658,0.199867,-179.355153,119.234302
6206,0.055403,0.199813,-177.078803,117.986561
6207,0.054148,0.199718,-175.468283,116.738642
6208,0.052893,0.199579,-174.986841,115.490548
6209,0.051638,0.199417,-175.830258,114.242279
6210,0.050383,0.199271,-177.740893,112.993834
6211,0.049128,0.199181,-180.055453,111.745212
6212,0.047873,0.199175,-181.948834,110.496409
6213,0.046618,0.199256,-182.736220,109.247424
6214,0.045363,0.199404,-182.084283,107.998257
6215,0.044108,0.199583,-180.049383,106.748908
6216,0.042852,0.199759,-176.957196,105.499378
6217,0.041597,0.199913,-173.211005,104.249672
6218,0.040341,0.200045,-169.133420,102.999793
6219,0.039086,0.200167,-164.909321,101.749744
6220,0.037830,0.200289,-160.632429,100.499531
6221,0.036574,0.200414,-156.399880,99.249157
6222,0.035318,0.200531,-152.377111,97.998627
6223,0.034063,0.200626,-148.779527,96.747944
6224,0.032807,0.200697,-145.775364,95.497112
6225,0.031551,0.200751,-143.373472,94.246135
6226,0.030295,0.200806,-141.381976,92.995014
6227,0.029039,0.200869,-139.487598,91.743752
6228,0.027782,0.200925,-137.426745,90.492350
6229,0.026526,0.200937,-135.148826,89.240811
6230,0.025270,0.200857,-132.863794,87.989137
6231,0.024014,0.200655,-130.934265,86.737329
6232,0.022758,0.200331,-129.674161,85.485391
6233,0.021501,0.199920,-129.176006,84.233323
6234,0.020245,0.199483,-129.261506,82.981126
6235,0.018988,0.199082,-129.558975,81.728800
6236,0.017732,0.198767,-129.633397,80.476344
6237,0.016476,0.198560,-129.091406,79.223758
6238,0.015219,0.198461,-127.643105,77.971044
6239,0.013963,0.198445,-125.155724,76.718202
6240,0.012706,0.198479,-121.724322,75.465235
6241,0.011449,0.198525,-117.726084,74.212146
6242,0.010193,0.198558,-113.784602,72.958939
6243,0.008936,0.198573,-110.600158,71.705619
6244,0.007680,0.198588,-108.687954,70.452188
6245,0.006423,0.198640,-108.145020,69.198648
6246,0.005167,0.198773,-108.578436,67.945000
6247,0.003910,0.199020,-109.256609,66.691243
6248,0.002653,0.199394,-109.425482,65.437377
6249,0.001397,0.199877,-108.628401,64.183401
6250,0.000140,0.200437,-106.849639,62.929318
6251,-0.001117,0.201028,-104.395634,61.675127
6252,-0.002373,0.201604,-101.591471,60.420832
6253,-0.003630,0.202122,-98.499003,59.166435
6254,-0.004887,0.202535,-94.860086,57.911940
6255,-0.006143,0.202787,-90.322267,56.657350
6256,-0.007400,0.202816,-84.808489,55.402670
6257,-0.008656,0.202561,-78.782161,54.147905
6258,-0.009913,0.202002,-73.211338,52.893062
6259,-0.011169,0.201182,-69.216239,51.638145
6260,-0.012426,0.200232,-67.574912,50.383158
6261,-0.013683,0.199341,-68.344957,49.128104
6262,-0.014939,0.198704,-70.792485,47.872982
6263,-0.016196,0.198443,-73.654596,46.617788
6264,-0.017452,0.198563,-75.601556,45.362521
6265,-0.018708,0.198952,-75.694453,44.107178
6266,-0.019965,0.199429,-73.670104,42.851760
6267,-0.021221,0.199803,-69.979381,41.596269
6268,-0.022478,0.199939,-65.593921,40.340707
6269,-0.023734,0.199796,-61.650516,39.085080
6270,-0.024990,0.199438,-59.035379,37.829391
6271,-0.026246,0.199009,-58.039158,36.573643
6272,-0.027502,0.198681,-58.222189,35.317837
6273,-0.028759,0.198579,-58.578994,34.061973
6274,-0.030015,0.198748,-57.968697,32.806050
6275,-0.031271,0.199141,-55.633577,31.550069
6276,-0.032527,0.199661,-51.553007,30.294033
6277,-0.033783,0.200196,-46.442971,29.037945
6278,-0.035039,0.200661,-41.396585,27.781811
6279,-0.036295,0.201013,-37.365046,26.525635
6280,-0.037550,0.201244,-34.768798,25.269422
6281,-0.038806,0.201363,-33.437142,24.013174
6282,-0.040062,0.201367,-32.856139,22.756892
6283,-0.041318,0.201252,-32.511488,21.500578
6284,-0.042573,0.201035,-32.084771,20.244231
6285,-0.043829,0.200780,-31.413028,18.987852
6286,-0.045084,0.200591,-30.326124,17.731442
6287,-0.046340,0.200564,-28.566722,16.475001
6288,-0.047595,0.200721,-25.905390,15.218532
6289,-0.048850,0.200956,-22.373438,13.962037
6290,-0.050105,0.201035,-18.411138,12.705520
6291,-0.051360,0.200673,-14.772123,11.448984
6292,-0.052615,0.199688,-12.199171,10.192434
6293,-0.053870,0.198176,-11.054170,8.935871
6294,-0.055125,0.196592,-11.121864,7.679297
6295,-0.056380,0.195590,-11.695429,6.422712
6296,-0.057634,0.195761,-11.881899,5.166115
6297,-0.058889,0.197449,-10.955349,3.909506
6298,-0.060143,0.200706,-8.594583,2.652887
6299,-0.061397,0.205315,-4.938540,1.396259
6300,-0.062652,0.210837,-0.493854,0.139626
6301,-0.063906,0.216468,4.029697,-1.117007
6302,-0.065160,0.222193,7.902018,-2.373637
6303,-0.066414,0.227150,10.557361,-3.630258
6304,-0.067667,0.230935,11.768093,-4.886869
6305,-0.068921,0.233266,11.760051,-6.143469
6306,-0.070175,0.234041,11.192452,-7.400057
6307,-0.071428,0.233420,10.953498,-8.656633
6308,-0.072681,0.231893,11.817309,-9.913199
6309,-0.073935,0.230199,14.112740,-11.169752
6310,-0.075188,0.229070,17.585068,-12.426292
6311,-0.076441,0.228958,21.541406,-13.682813
6312,-0.077694,0.229903,25.202858,-14.939313
6313,-0.078946,0.231533,28.054395,-16.195788
6314,-0.080199,0.233156,29.990261,-17.452236
6315,-0.081452,0.234011,31.203577,-18.708653
6316,-0.082704,0.233550,31.953980,-19.965039
6317,-0.083956,0.231549,32.421272,-21.221393
6318,-0.085208,0.228063,32.754552,-22.477714
6319,-0.086460,0.223346,33.235717,-23.734003
6320,-0.087712,0.217797,34.355865,-24.990259
6321,-0.088964,0.212162,36.660974,-26.246480
6322,-0.090215,0.206452,40.418385,-27.502664
6323,-0.091467,0.201579,45.329509,-28.758808
6324,-0.092718,0.197999,50.522600,-30.014907
6325,-0.093969,0.195975,54.888967,-31.270955
6326,-0.095220,0.195508,57.599695,-32.526948
6327,-0.096471,0.196311,58.516744,-33.782884
6328,-0.097722,0.197833,58.269948,-35.038761
6329,-0.098972,0.199406,57.962615,-36.294580
6330,-0.100223,0.200518,58.666589,-37.550341
6331,-0.101473,0.200998,60.957783,-38.806044
6332,-0.102723,0.200987,64.691761,-40.061685
6333,-0.103973,0.200763,69.081547,-41.317261
6334,-0.105223,0.200580,73.008814,-42.572769
6335,-0.106472,0.200569,75.435179,-43.828203
6336,-0.107722,0.200732,75.779614,-45.083562
6337,-0.108971,0.200981,74.153309,-46.338846
6338,-0.110220,0.201212,71.373320,-47.594056
6339,-0.111469,0.201351,68.724798,-48.849194
6340,-0.112717,0.201373,67.525768,-50.104263
6341,-0.113966,0.201281,68.647681,-51.359265
6342,-0.115214,0.201076,72.197890,-52.614198
6343,-0.116462,0.200751,77.521101,-53.869058
6344,-0.117710,0.200306,83.528372,-55.123841
6345,-0.118958,0.199777,89.189096,-56.378540
6346,-0.120206,0.199243,93.929096,-57.633151
6347,-0.121453,0.198813,97.732765,-58.887667
6348,-0.122700,0.198591,100.925185,-60.142086
6349,-0.123947,0.198638,103.803188,-61.396404
6350,-0.125194,0.198929,106.367118,-62.650618
6351,-0.126441,0.199351,108.322564,-63.904726
6352,-0.127688,0.199738,109.332077,-65.158725
6353,-0.128934,0.199934,109.331973,-66.412615
6354,-0.130181,0.199854,108.697131,-67.666396
6355,-0.131426,0.199519,108.145938,-68.920069
6356,-0.132672,0.199047,108.442532,-70.173633
6357,-0.133917,0.198623,110.065951,-71.427088
6358,-0.135163,0.198434,113.018588,-72.680433
6359,-0.136408,0.198613,116.855511,-73.933666
6360,-0.137652,0.199178,120.894301,-75.186781
6361,-0.138897,0.200031,124.480844,-76.439776
6362,-0.140141,0.200986,127.182049,-77.692646
6363,-0.141385,0.201845,128.846272,-78.945389
6364,-0.142629,0.202466,129.562127,-80.198003
6365,-0.143873,0.202784,129.589037,-81.450488
6366,-0.145116,0.202813,129.302809,-82.702843
6367,-0.146359,0.202604,129.138871,-83.955069
6368,-0.147602,0.202222,129.494622,-85.207165
6369,-0.148845,0.201723,130.597348,-86.459132
6370,-0.150088,0.201156,132.408646,-87.710969
6371,-0.151330,0.200565,134.647016,-88.962673
6372,-0.152572,0.199994,136.942686,-90.214242
6373,-0.153814,0.199491,139.043669,-91.465675
6374,-0.155055,0.199092,140.948996,-92.716968
6375,-0.156296,0.198818,142.890836,-93.968120
6376,-0.157538,0.198662,145.186494,-95.219130
6377,-0.158778,0.198596,148.060465,-96.469994
6378,-0.160019,0.198577,151.543170,-97.720710
6379,-0.161259,0.198563,155.490954,-98.971275
6380,-0.162499,0.198533,159.690592,-100.221684
6381,-0.163739,0.198487,163.965039,-101.471934
6382,-0.164978,0.198448,168.208823,-102.722019
6383,-0.166218,0.198450,172.336168,-103.971936
6384,-0.167457,0.198528,176.185875,-105.221681
6385,-0.168695,0.198711,179.459542,-106.471250
6386,-0.169934,0.199005,181.756615,-107.720639
6387,-0.171172,0.199392,182.716998,-108.969847
6388,-0.172410,0.199826,182.214988,-110.218872
6389,-0.173648,0.200248,180.502862,-111.467715
6390,-0.174886,0.200594,178.208154,-112.716378
6391,-0.176123,0.200823,176.152389,-113.964862
6392,-0.177360,0.200926,175.055252,-115.213170
6393,-0.178597,0.200931,175.265928,-116.461303
6394,-0.179833,0.200882,176.669881,-117.709261
6395,-0.181069,0.200819,178.833860,-118.957042
6396,-0.182304,0.200763,181.311524,-120.204644
6397,-0.183540,0.200710,183.922687,-121.452065
6398,-0.184775,0.200644,186.824538,-122.699301
6399,-0.186010,0.200554,190.326823,-123.946351
6400,-0.187244,0.200441,194.581810,-125.193211
6401,-0.188479,0.200317,199.374106,-126.439876
6402,-0.189712,0.200194,204.167523,-127.686341
6403,-0.190946,0.200073,208.379484,-128.932602
6404,-0.192179,0.199945,211.686762,-130.178655
6405,-0.193412,0.199795,214.147790,-131.424497
6406,-0.194645,0.199622,216.069543,-132.670124
6407,-0.195878,0.199440,217.736887,-133.915535
6408,-0.197110,0.199283,219.210280,-135.160729
6409,-0.198342,0.199185,220.323382,-136.405703
6410,-0.199573,0.199173,220.850270,-137.650458
6411,-0.200804,0.199246,220.700660,-138.894991
6412,-0.202035,0.199384,220.018994,-140.139304
6413,-0.203266,0.199546,219.166062,-141.383396
6414,-0.204496,0.199691,218.640813,-142.627270
6415,-0.205726,0.199795,218.991371,-143.870924
6416,-0.206955,0.199856,220.706257,-145.114360
6417,-0.208184,0.199896,224.057938,-146.357575
6418,-0.209413,0.199950,228.929094,-147.600565
6419,-0.210642,0.200041,234.729581,-148.843327
6420,-0.211871,0.200173,240.513059,-150.085854
6421,-0.213099,0.200326,245.294225,-151.328140
6422,-0.214327,0.200465,248.423794,-152.570182
6423,-0.215554,0.200556,249.818228,-153.811975
6424,-0.216781,0.200581,249.922254,-155.053518
6425,-0.218007,0.200537,249.447749,-156.294811
6426,-0.219233,0.200432,249.058739,-157.535855
6427,-0.220459,0.200282,249.172201,-158.776650
6428,-0.221685,0.200104,249.934824,-160.017196
6429,-0.222910,0.199915,251.313789,-161.257492
6430,-0.224135,0.199736,253.195337,-162.497536
6431,-0.225359,0.199589,255.431271,-163.737327
6432,-0.226583,0.199498,257.848781,-164.976863
6433,-0.227807,0.199475,260.271639,-166.216140
6434,-0.229030,0.199525,262.573029,-167.455158
6435,-0.230253,0.199637,264.732624,-168.693913
6436,-0.231476,0.199788,266.853544,-169.932403
6437,-0.232698,0.199946,269.119680,-171.170627
6438,-0.233920,0.200079,271.711066,-172.408581
6439,-0.235142,0.200158,274.713911,-173.646263
6440,-0.236363,0.200174,278.059974,-174.883671
6441,-0.237584,0.200134,281.522025,-176.120801
6442,-0.238804,0.200064,284.780320,-177.357649
6443,-0.240024,0.199993,287.546203,-178.594212
6444,-0.241244,0.199949,289.684624,-179.830488
6445,-0.242464,0.199946,291.253270,-181.066475
6446,-0.243683,0.199985,292.413341,-182.302170
6447,-0.244902,0.200058,293.260003,-183.537572
6448,-0.246120,0.200148,293.701805,-184.772682
6449,-0.247338,0.200236,293.510478,-186.007498
6450,-0.248555,0.200298,292.550539,-187.242020
6451,-0.249772,0.200311,291.053439,-188.476250
6452,-0.250988,0.200261,289.732046,-189.710189
6453,-0.252205,0.200147,289.602215,-190.943838
6454,-0.253420,0.199989,291.557431,-192.177197
6455,-0.254636,0.199826,295.917345,-193.410264
6456,-0.255851,0.199700,302.218071,-194.643035
6457,-0.257065,0.199644,309.383212,-195.875505
6458,-0.258279,0.199667,316.182053,-197.107664
6459,-0.259493,0.199756,321.701795,-198.339508
6460,-0.260707,0.199881,325.566619,-199.571030
6461,-0.261919,0.200011,327.829140,-200.802227
6462,-0.263132,0.200118,328.695921,-202.033095
6463,-0.264344,0.200184,328.345715,-203.263636
6464,-0.265556,0.200201,326.983913,-204.493848
6465,-0.266767,0.200164,325.048069,-205.723733
6466,-0.267978,0.200074,323.327613,-206.953293
6467,-0.269189,0.199942,322.809760,-208.182530
6468,-0.270399,0.199792,324.273766,-209.411443
6469,-0.271609,0.199662,327.863806,-210.640033
6470,-0.272818,0.199594,332.922769,-211.868294
6471,-0.274027,0.199622,338.229273,-213.096222
6472,-0.275235,0.199759,342.541940,-214.323812
6473,-0.276443,0.199985,345.167429,-215.551060
6474,-0.277650,0.200255,346.243840,-216.777963
6475,-0.278857,0.200510,346.585319,-218.004519
6476,-0.280064,0.200701,347.180745,-219.230729
6477,-0.281270,0.200799,348.635472,-220.456592
6478,-0.282475,0.200805,350.870425,-221.682106
6479,-0.283681,0.200738,353.231224,-222.907269
6480,-0.284885,0.200621,354.915631,-224.132079
6481,-0.286090,0.200470,355.456236,-225.356534
6482,-0.287293,0.200297,354.993882,-226.580633
6483,-0.288497,0.200107,354.222699,-227.804378
6484,-0.289700,0.199916,354.069446,-229.027768
6485,-0.290902,0.199748,355.282465,-230.250805
6486,-0.292104,0.199630,358.113999,-231.473486
6487,-0.293306,0.199582,362.215572,-232.695808
6488,-0.294508,0.199601,366.777554,-233.917769
6489,-0.295708,0.199663,370.858575,-235.139362
6490,-0.296909,0.199729,373.779850,-236.360585
6491,-0.298108,0.199760,375.421817,-237.581434
6492,-0.299307,0.199738,376.283122,-238.801908
6493,-0.300506,0.199667,377.255811,-240.022006
6494,-0.301704,0.199574,379.204813,-241.241726
6495,-0.302902,0.199493,382.546769,-242.461067
6496,-0.304100,0.199455,387.037506,-243.680025
6497,-0.305296,0.199470,391.879333,-244.898596
6498,-0.306493,0.199529,396.094055,-246.116776
6499,-0.307689,0.199613,398.965276,-247.334559
6500,-0.308884,0.199702,400.318762,-248.551944
6501,-0.310079,0.199788,400.508516,-249.768928
6502,-0.311273,0.199870,400.151646,-250.985512
6503,-0.312467,0.199958,399.796778,-252.201696
6504,-0.313661,0.200054,399.727050,-253.417479
6505,-0.314854,0.200154,399.983922,-254.632864
6506,-0.316047,0.200243,400.539359,-255.847848
6507,-0.317239,0.200301,401.455665,-257.062431
6508,-0.318430,0.200318,402.908497,-258.276613
6509,-0.319621,0.200292,405.067004,-259.490392
6510,-0.320812,0.200241,407.930463,-260.703766
6511,-0.322002,0.200188,411.244342,-261.916732
6512,-0.323191,0.200156,414.561312,-263.129287
6513,-0.324380,0.200155,417.424244,-264.341427
6514,-0.325568,0.200179,419.579786,-265.553150
6515,-0.326756,0.200204,421.109844,-266.764454
6516,-0.327943,0.200207,422.401293,-267.975336
6517,-0.329130,0.200169,423.953678,-269.185796
6518,-0.330317,0.200089,426.118283,-270.395831
6519,-0.331502,0.199984,428.913932,-271.605441
6520,-0.332688,0.199877,432.029308,-272.814622
